01/15/2014 14:29:33,30,36.05579487,24.87202461,1389806973
01/15/2014 14:29:13,30,36.05668734,24.87105473,1389806953
01/15/2014 14:28:52,30,36.05665118,24.86926858,1389806932
01/15/2014 14:28:32,30,36.0567025,24.86753338,1389806912
01/15/2014 14:28:12,30,36.05666841,24.86576571,1389806892
01/15/2014 14:27:52,30,36.05663701,24.8639837,1389806872
01/15/2014 14:27:32,30,36.05665203,24.86232884,1389806852
01/15/2014 14:27:12,30,36.05662711,24.86057665,1389806832
01/15/2014 14:26:51,30,36.05746016,24.85950537,1389806811
01/15/2014 14:26:28,30,36.0585654,24.85844646,1389806788
01/15/2014 14:26:08,30,36.05860466,24.85671255,1389806768
01/15/2014 14:25:44,30,36.06053119,24.85655674,1389806744
01/15/2014 14:25:22,30,36.06239614,24.85643209,1389806722
01/15/2014 14:25:01,30,36.06295488,24.85508094,1389806701
01/15/2014 14:24:41,30,36.06471076,24.8550875,1389806681
01/15/2014 14:24:21,30,36.06569315,24.85419698,1389806661
01/15/2014 14:24:01,30,36.06583389,24.85236556,1389806641
01/15/2014 14:24:01,24,36.04803233,24.87957132,1389806641
01/15/2014 14:17:10,24,36.04934118,24.87957363,1389806230
01/15/2014 14:16:50,24,36.05109921,24.87956633,1389806210
01/15/2014 14:16:30,24,36.05192855,24.8786762,1389806190
01/15/2014 14:16:10,24,36.0519538,24.87694087,1389806170
01/15/2014 14:16:02,107,36.06418728,24.84017475,1389806162
01/15/2014 14:15:50,24,36.05332028,24.87635164,1389806150
01/15/2014 14:15:40,107,36.06352804,24.83874884,1389806140
01/15/2014 14:15:30,24,36.05504086,24.87621001,1389806130
01/15/2014 14:15:20,107,36.06355697,24.836954,1389806120
01/15/2014 14:15:10,24,36.0567991,24.87620377,1389806110
01/15/2014 14:15:00,107,36.06344622,24.83523683,1389806100
01/15/2014 14:14:50,24,36.05852162,24.87618541,1389806090
01/15/2014 14:14:39,107,36.06375896,24.83375352,1389806079
01/15/2014 14:14:28,24,36.06045406,24.87622007,1389806068
01/15/2014 14:14:19,107,36.06441136,24.83252528,1389806059
01/15/2014 14:14:08,24,36.0622077,24.87642578,1389806048
01/15/2014 14:13:55,107,36.06493012,24.83131855,1389806035
01/15/2014 14:13:48,24,36.06392696,24.87647917,1389806028
01/15/2014 14:13:35,107,36.06523446,24.83314028,1389806015
01/15/2014 14:13:25,24,36.06589079,24.87638488,1389806005
01/15/2014 14:13:10,13,36.04837642,24.87956955,1389805990
01/15/2014 14:13:05,24,36.06764146,24.87633317,1389805985
01/15/2014 14:12:50,13,36.05013717,24.8795674,1389805970
01/15/2014 14:12:45,24,36.0683264,24.87521801,1389805965
01/15/2014 14:12:30,13,36.05188952,24.87958056,1389805950
01/15/2014 14:12:25,24,36.0692954,24.87429789,1389805945
01/15/2014 14:12:10,27,36.04853795,24.87957241,1389805930
01/15/2014 14:12:10,13,36.05193167,24.8778976,1389805930
01/15/2014 14:12:05,24,36.06951306,24.87259254,1389805925
01/15/2014 14:11:50,27,36.05028834,24.87958149,1389805910
01/15/2014 14:11:50,13,36.05236269,24.87654138,1389805910
01/15/2014 14:11:45,24,36.06962244,24.87082873,1389805905
01/15/2014 14:11:30,27,36.05192415,24.87947523,1389805890
01/15/2014 14:11:30,13,36.05407723,24.87618297,1389805890
01/15/2014 14:11:25,24,36.06964324,24.86910311,1389805885
01/15/2014 14:11:24,18,36.04920697,24.87979117,1389805884
01/15/2014 14:11:10,27,36.05192192,24.87773037,1389805870
01/15/2014 14:11:10,13,36.05570569,24.87607909,1389805870
01/15/2014 14:11:04,24,36.07065741,24.86819128,1389805864
01/15/2014 14:11:04,18,36.04958224,24.8811308,1389805864
01/15/2014 14:10:50,13,36.05572145,24.8743762,1389805850
01/15/2014 14:10:49,27,36.0525967,24.87650233,1389805849
01/15/2014 14:10:44,24,36.07233522,24.8680262,1389805844
01/15/2014 14:10:44,18,36.05013769,24.8833098,1389805844
01/15/2014 14:10:30,13,36.0557562,24.87263836,1389805830
01/15/2014 14:10:29,27,36.05431597,24.87619311,1389805829
01/15/2014 14:10:23,18,36.05023941,24.88643947,1389805823
01/15/2014 14:10:22,24,36.0729873,24.86667792,1389805822
01/15/2014 14:10:10,13,36.05634458,24.87144797,1389805810
01/15/2014 14:10:08,27,36.05573498,24.87576864,1389805808
01/15/2014 14:10:03,18,36.05034493,24.88945605,1389805803
01/15/2014 14:10:02,24,36.0738432,24.86571452,1389805802
01/15/2014 14:09:50,13,36.05666612,24.86991126,1389805790
01/15/2014 14:09:48,27,36.05572444,24.87405095,1389805788
01/15/2014 14:09:43,18,36.05039282,24.89247636,1389805783
01/15/2014 14:09:42,24,36.075586,24.8657877,1389805782
01/15/2014 14:09:30,13,36.05668418,24.8681949,1389805770
01/15/2014 14:09:28,27,36.05574687,24.87231083,1389805768
01/15/2014 14:09:23,18,36.05032251,24.89543891,1389805763
01/15/2014 14:09:22,24,36.07662777,24.86467677,1389805762
01/15/2014 14:09:09,13,36.05665712,24.86639069,1389805749
01/15/2014 14:09:08,27,36.05662449,24.87137707,1389805748
01/15/2014 14:09:03,18,36.05129533,24.89827138,1389805743
01/15/2014 14:09:02,24,36.07666461,24.86300916,1389805742
01/15/2014 14:08:49,13,36.05666055,24.86464516,1389805729
01/15/2014 14:08:48,27,36.05664438,24.86962829,1389805728
01/15/2014 14:08:42,24,36.076677,24.86123161,1389805722
01/15/2014 14:08:42,18,36.05286253,24.90042694,1389805722
01/15/2014 14:08:29,13,36.05667211,24.86288402,1389805709
01/15/2014 14:08:28,27,36.0566435,24.86790952,1389805708
01/15/2014 14:08:27,29,36.04862968,24.87957461,1389805707
01/15/2014 14:08:21,24,36.07664771,24.85943077,1389805701
01/15/2014 14:08:21,18,36.05438089,24.9013729,1389805701
01/15/2014 14:08:07,29,36.0503715,24.87958474,1389805687
01/15/2014 14:08:07,27,36.05667952,24.86605312,1389805687
01/15/2014 14:08:04,13,36.05670095,24.86076543,1389805684
01/15/2014 14:08:01,24,36.07668149,24.85758667,1389805681
01/15/2014 14:08:01,18,36.05576453,24.90258487,1389805681
01/15/2014 14:07:47,29,36.0519347,24.87938937,1389805667
01/15/2014 14:07:47,27,36.05670407,24.86429468,1389805667
01/15/2014 14:07:42,13,36.05744879,24.85953963,1389805662
01/15/2014 14:07:27,29,36.05194357,24.87765533,1389805647
01/15/2014 14:07:27,27,36.05672093,24.86251911,1389805647
01/15/2014 14:07:21,13,36.05850705,24.85861628,1389805641
01/15/2014 14:07:07,29,36.05261375,24.87652726,1389805627
01/15/2014 14:07:07,27,36.05665748,24.8607891,1389805627
01/15/2014 14:07:01,13,36.05977979,24.8580436,1389805621
01/15/2014 14:06:47,29,36.05429627,24.87617898,1389805607
01/15/2014 14:06:46,27,36.05722076,24.8594915,1389805606
01/15/2014 14:06:27,29,36.05573231,24.87584156,1389805587
01/15/2014 14:06:26,27,36.05856267,24.85896524,1389805586
01/15/2014 14:06:05,29,36.05576115,24.87395379,1389805565
01/15/2014 14:06:05,27,36.05852926,24.85713783,1389805565
01/15/2014 14:05:45,29,36.05577196,24.87223022,1389805545
01/15/2014 14:05:45,27,36.05972411,24.85657017,1389805545
01/15/2014 14:05:25,29,36.05667261,24.87129641,1389805525
01/15/2014 14:05:23,27,36.0616301,24.85651187,1389805523
01/15/2014 14:05:05,29,36.05668492,24.86955518,1389805505
01/15/2014 14:05:04,26,36.04920791,24.87986138,1389805504
01/15/2014 14:05:03,27,36.06208108,24.85506306,1389805503
01/15/2014 14:04:45,29,36.05669685,24.86775285,1389805485
01/15/2014 14:04:44,26,36.04966209,24.88111946,1389805484
01/15/2014 14:04:42,27,36.06204093,24.85323492,1389805482
01/15/2014 14:04:25,29,36.05671025,24.86601596,1389805465
01/15/2014 14:04:24,26,36.05014756,24.88338809,1389805464
01/15/2014 14:04:22,27,36.06204135,24.85153691,1389805462
01/15/2014 14:04:05,29,36.05670157,24.86434725,1389805445
01/15/2014 14:04:04,26,36.05019376,24.88636632,1389805444
01/15/2014 14:04:01,27,36.06344516,24.85098552,1389805441
01/15/2014 14:03:43,29,36.05662394,24.86240059,1389805423
01/15/2014 14:03:42,26,36.05032702,24.88968394,1389805422
01/15/2014 14:03:22,29,36.05672185,24.86058821,1389805402
01/15/2014 14:03:22,26,36.05039215,24.89267032,1389805402
01/15/2014 14:03:02,29,36.05738442,24.8595671,1389805382
01/15/2014 14:03:02,26,36.05033183,24.8956419,1389805382
01/15/2014 14:03:00,15,36.0492612,24.8795791,1389805380
01/15/2014 14:02:42,29,36.0584816,24.85879856,1389805362
01/15/2014 14:02:41,26,36.05159822,24.89784715,1389805361
01/15/2014 14:02:40,15,36.05099675,24.8795782,1389805360
01/15/2014 14:02:22,29,36.05860202,24.8570596,1389805342
01/15/2014 14:02:21,26,36.05303854,24.89884448,1389805341
01/15/2014 14:02:18,15,36.051935,24.87858534,1389805338
01/15/2014 14:02:12,3,36.04835843,24.8795718,1389805332
01/15/2014 14:02:02,29,36.05980439,24.85648192,1389805322
01/15/2014 14:02:01,26,36.05447281,24.89994898,1389805321
01/15/2014 14:01:58,15,36.05192796,24.87686013,1389805318
01/15/2014 14:01:52,3,36.05010502,24.87956715,1389805312
01/15/2014 14:01:42,29,36.06155616,24.85649507,1389805302
01/15/2014 14:01:38,15,36.05338184,24.87632252,1389805298
01/15/2014 14:01:32,3,36.05184884,24.87956784,1389805292
01/15/2014 14:01:20,29,36.06205018,24.85500598,1389805280
01/15/2014 14:01:18,15,36.05511857,24.87619786,1389805278
01/15/2014 14:01:12,3,36.05194811,24.87792689,1389805272
01/15/2014 14:01:00,29,36.0620582,24.85330235,1389805260
01/15/2014 14:00:58,15,36.05572565,24.87504015,1389805258
01/15/2014 14:00:52,3,36.05234384,24.87653263,1389805252
01/15/2014 14:00:40,29,36.06203428,24.85149716,1389805240
01/15/2014 14:00:38,15,36.05574163,24.87328849,1389805238
01/15/2014 14:00:32,3,36.05402841,24.87618715,1389805232
01/15/2014 14:00:19,29,36.06348776,24.85101314,1389805219
01/15/2014 14:00:17,15,36.05578741,24.87147593,1389805217
01/15/2014 14:00:12,3,36.05572527,24.87613653,1389805212
01/15/2014 13:59:57,15,36.05662682,24.87052927,1389805197
01/15/2014 13:59:51,3,36.05573657,24.874268,1389805191
01/15/2014 13:59:34,15,36.05664291,24.86852195,1389805174
01/15/2014 13:59:31,3,36.05575596,24.87252249,1389805171
01/15/2014 13:59:14,15,36.05662348,24.86676761,1389805154
01/15/2014 13:59:10,3,36.05655655,24.87142059,1389805150
01/15/2014 13:58:54,15,36.05669784,24.86501983,1389805134
01/15/2014 13:58:50,3,36.05663521,24.86976773,1389805130
01/15/2014 13:58:32,15,36.05669993,24.86313359,1389805112
01/15/2014 13:58:30,3,36.05666969,24.86804381,1389805110
01/15/2014 13:58:12,15,36.05671283,24.86138666,1389805092
01/15/2014 13:58:11,9,36.04926523,24.8795753,1389805091
01/15/2014 13:58:10,3,36.05669643,24.86633994,1389805090
01/15/2014 13:57:52,15,36.05662424,24.85964266,1389805072
01/15/2014 13:57:51,9,36.05100758,24.87957303,1389805071
01/15/2014 13:57:49,3,36.05662772,24.86447889,1389805069
01/15/2014 13:57:31,9,36.05192388,24.8787532,1389805051
01/15/2014 13:57:30,15,36.05841299,24.85946771,1389805050
01/15/2014 13:57:28,3,36.05666139,24.86269218,1389805048
01/15/2014 13:57:11,9,36.051932,24.87702256,1389805031
01/15/2014 13:57:06,3,36.05662784,24.86077715,1389805026
01/15/2014 13:57:01,15,36.05977343,24.85802893,1389805021
01/15/2014 13:56:50,9,36.05331583,24.87635059,1389805010
01/15/2014 13:56:46,3,36.05723523,24.8595647,1389805006
01/15/2014 13:56:30,9,36.05503026,24.87618717,1389804990
01/15/2014 13:56:26,3,36.05847651,24.85891557,1389804986
01/15/2014 13:56:10,9,36.0567877,24.87617854,1389804970
01/15/2014 13:56:04,3,36.05861752,24.85708262,1389804964
01/15/2014 13:55:50,9,36.05853794,24.87618141,1389804950
01/15/2014 13:55:44,3,36.05978134,24.85655397,1389804944
01/15/2014 13:55:42,25,36.04802747,24.87957343,1389804942
01/15/2014 13:55:30,9,36.06025262,24.87620838,1389804930
01/15/2014 13:55:22,3,36.0617045,24.85644659,1389804922
01/15/2014 13:55:22,25,36.04921246,24.87996142,1389804922
01/15/2014 13:55:15,17,36.04810622,24.87957455,1389804915
01/15/2014 13:55:07,9,36.06225437,24.87638783,1389804907
01/15/2014 13:55:02,3,36.06209448,24.85506359,1389804902
01/15/2014 13:55:02,25,36.04976037,24.88113714,1389804902
01/15/2014 13:54:55,17,36.04985374,24.87956866,1389804895
01/15/2014 13:54:47,9,36.06401344,24.87645827,1389804887
01/15/2014 13:54:42,25,36.0501419,24.88361995,1389804882
01/15/2014 13:54:41,3,36.06204336,24.85315093,1389804881
01/15/2014 13:54:35,17,36.05159408,24.87956913,1389804875
01/15/2014 13:54:26,9,36.06584465,24.8763932,1389804866
01/15/2014 13:54:22,25,36.05023737,24.88659819,1389804862
01/15/2014 13:54:21,3,36.06208488,24.85142172,1389804861
01/15/2014 13:54:15,17,36.05194278,24.87816044,1389804855
01/15/2014 13:54:07,19,36.04952324,24.87958352,1389804847
01/15/2014 13:54:06,9,36.06754969,24.87633221,1389804846
01/15/2014 13:54:01,3,36.06348835,24.85100739,1389804841
01/15/2014 13:54:01,25,36.05032603,24.88977239,1389804841
01/15/2014 13:53:55,17,36.05210413,24.87655057,1389804835
01/15/2014 13:53:47,19,36.05127278,24.87959159,1389804827
01/15/2014 13:53:44,9,36.06835631,24.87517905,1389804824
01/15/2014 13:53:41,25,36.05040529,24.89274242,1389804821
01/15/2014 13:53:35,17,36.05379388,24.87619671,1389804815
01/15/2014 13:53:27,19,36.05194125,24.87850885,1389804807
01/15/2014 13:53:26,16,36.04922265,24.87960639,1389804806
01/15/2014 13:53:24,9,36.06932595,24.87423478,1389804804
01/15/2014 13:53:21,25,36.0504137,24.89571268,1389804801
01/15/2014 13:53:15,17,36.05551283,24.87619299,1389804795
01/15/2014 13:53:11,7,36.04925468,24.87957267,1389804791
01/15/2014 13:53:07,19,36.05193902,24.87677741,1389804787
01/15/2014 13:53:06,16,36.04941536,24.88110308,1389804786
01/15/2014 13:53:04,9,36.06949096,24.87249439,1389804784
01/15/2014 13:53:01,25,36.05151902,24.89850621,1389804781
01/15/2014 13:52:55,17,36.05577525,24.87461693,1389804775
01/15/2014 13:52:51,7,36.05100341,24.87957846,1389804771
01/15/2014 13:52:47,19,36.05348732,24.87628233,1389804767
01/15/2014 13:52:46,16,36.0501305,24.88299708,1389804766
01/15/2014 13:52:44,9,36.06964159,24.87073393,1389804764
01/15/2014 13:52:41,25,36.05292041,24.90041657,1389804761
01/15/2014 13:52:34,17,36.05578194,24.87279161,1389804754
01/15/2014 13:52:29,7,36.0519274,24.87859117,1389804749
01/15/2014 13:52:27,19,36.05519996,24.87617668,1389804747
01/15/2014 13:52:26,21,36.04802971,24.87957236,1389804746
01/15/2014 13:52:26,16,36.05019728,24.88598944,1389804746
01/15/2014 13:52:24,9,36.06965446,24.86898268,1389804744
01/15/2014 13:52:21,25,36.05430607,24.90142174,1389804741
01/15/2014 13:52:14,17,36.05618633,24.87147596,1389804734
01/15/2014 13:52:09,7,36.0519326,24.87686193,1389804729
01/15/2014 13:52:07,19,36.05576811,24.87497465,1389804727
01/15/2014 13:52:06,21,36.04970328,24.87958294,1389804726
01/15/2014 13:52:06,16,36.05032835,24.88896859,1389804726
01/15/2014 13:52:04,9,36.07063629,24.86817372,1389804724
01/15/2014 13:52:01,25,36.05580941,24.90247622,1389804721
01/15/2014 13:51:54,17,36.05664694,24.87014284,1389804714
01/15/2014 13:51:49,7,36.05340821,24.87630665,1389804709
01/15/2014 13:51:47,19,36.05577571,24.87324005,1389804707
01/15/2014 13:51:46,21,36.05145642,24.8795864,1389804706
01/15/2014 13:51:46,16,36.05034555,24.89196724,1389804706
01/15/2014 13:51:44,9,36.07233193,24.86802823,1389804704
01/15/2014 13:51:33,17,36.05667905,24.86828199,1389804693
01/15/2014 13:51:29,7,36.05510774,24.87618506,1389804689
01/15/2014 13:51:27,19,36.05578832,24.87151533,1389804687
01/15/2014 13:51:26,21,36.05194129,24.87833468,1389804686
01/15/2014 13:51:24,9,36.07282462,24.86669291,1389804684
01/15/2014 13:51:23,16,36.05036605,24.89541921,1389804683
01/15/2014 13:51:12,17,36.05665195,24.86650974,1389804672
01/15/2014 13:51:09,7,36.05687098,24.87620475,1389804669
01/15/2014 13:51:07,19,36.05667281,24.87053963,1389804667
01/15/2014 13:51:06,21,36.05192615,24.87657685,1389804666
01/15/2014 13:51:04,9,36.07368306,24.86574482,1389804664
01/15/2014 13:51:03,16,36.05133106,24.89824363,1389804663
01/15/2014 13:50:51,17,36.05668863,24.86469733,1389804651
01/15/2014 13:50:48,7,36.05871535,24.87616536,1389804648
01/15/2014 13:50:47,19,36.05667129,24.8687882,1389804647
01/15/2014 13:50:46,21,36.05365933,24.87624919,1389804646
01/15/2014 13:50:43,9,36.07550612,24.86578536,1389804643
01/15/2014 13:50:42,16,36.05283333,24.90034228,1389804642
01/15/2014 13:50:31,17,36.05669513,24.86287144,1389804631
01/15/2014 13:50:28,7,36.06046827,24.87621997,1389804628
01/15/2014 13:50:27,19,36.05666514,24.86704449,1389804627
01/15/2014 13:50:26,21,36.05539188,24.87616697,1389804626
01/15/2014 13:50:26,14,36.04802591,24.87956941,1389804626
01/15/2014 13:50:22,9,36.07661011,24.8646823,1389804622
01/15/2014 13:50:21,16,36.05435855,24.90133959,1389804621
01/15/2014 13:50:10,17,36.05671318,24.86104643,1389804610
01/15/2014 13:50:08,7,36.06221806,24.87640671,1389804608
01/15/2014 13:50:06,21,36.0571506,24.87618776,1389804606
01/15/2014 13:50:06,19,36.05662936,24.86529014,1389804606
01/15/2014 13:50:06,14,36.04960184,24.87958177,1389804606
01/15/2014 13:50:01,9,36.07664453,24.86293229,1389804601
01/15/2014 13:50:01,16,36.05583203,24.90254575,1389804601
01/15/2014 13:49:48,17,36.05708695,24.85946973,1389804588
01/15/2014 13:49:47,7,36.06403825,24.87646611,1389804587
01/15/2014 13:49:46,14,36.05136693,24.8795866,1389804586
01/15/2014 13:49:45,21,36.05895144,24.87619671,1389804585
01/15/2014 13:49:43,19,36.05666977,24.86322956,1389804583
01/15/2014 13:49:28,17,36.05853558,24.85910756,1389804568
01/15/2014 13:49:27,7,36.06575074,24.87640363,1389804567
01/15/2014 13:49:26,14,36.05192009,24.87843131,1389804566
01/15/2014 13:49:25,21,36.0607433,24.87622627,1389804565
01/15/2014 13:49:23,19,36.05662709,24.86150694,1389804563
01/15/2014 13:49:08,17,36.05862663,24.85737749,1389804548
01/15/2014 13:49:07,7,36.067468,24.87630389,1389804547
01/15/2014 13:49:06,14,36.05193512,24.87668569,1389804546
01/15/2014 13:49:05,21,36.06246247,24.87645489,1389804545
01/15/2014 13:49:03,19,36.05668302,24.85974504,1389804543
01/15/2014 13:49:02,12,36.04817959,24.87957586,1389804542
01/15/2014 13:48:46,7,36.06835448,24.87530545,1389804526
01/15/2014 13:48:46,14,36.053546,24.87626096,1389804526
01/15/2014 13:48:45,21,36.06420047,24.87644025,1389804525
01/15/2014 13:48:42,12,36.04992664,24.87958228,1389804522
01/15/2014 13:48:41,19,36.05836453,24.85945974,1389804521
01/15/2014 13:48:41,17,36.06008896,24.8565754,1389804521
01/15/2014 13:48:26,7,36.06929874,24.87441823,1389804506
01/15/2014 13:48:26,14,36.05528177,24.87616576,1389804506
01/15/2014 13:48:25,21,36.06589086,24.87638904,1389804505
01/15/2014 13:48:22,12,36.05013107,24.87708454,1389804502
01/15/2014 13:48:21,19,36.05860535,24.8578609,1389804501
01/15/2014 13:48:21,17,36.06177803,24.85648835,1389804501
01/15/2014 13:48:06,14,36.05573435,24.87487923,1389804486
01/15/2014 13:48:05,7,36.06949387,24.87256049,1389804485
01/15/2014 13:48:05,21,36.06765865,24.87630377,1389804485
01/15/2014 13:48:02,12,36.05084371,24.87522933,1389804482
01/15/2014 13:48:01,19,36.05898831,24.85649781,1389804481
01/15/2014 13:48:01,17,36.06204878,24.85490828,1389804481
01/15/2014 13:47:46,14,36.05574619,24.87312393,1389804466
01/15/2014 13:47:45,7,36.06962734,24.87082021,1389804465
01/15/2014 13:47:44,21,36.06833258,24.87516446,1389804464
01/15/2014 13:47:42,12,36.05104938,24.87362722,1389804462
01/15/2014 13:47:41,19,36.06077895,24.85647471,1389804461
01/15/2014 13:47:41,17,36.06210286,24.85322389,1389804461
01/15/2014 13:47:26,14,36.05587483,24.87145885,1389804446
01/15/2014 13:47:25,7,36.06963591,24.8690992,1389804445
01/15/2014 13:47:24,21,36.0693217,24.87419699,1389804444
01/15/2014 13:47:21,19,36.06251963,24.85641365,1389804441
01/15/2014 13:47:21,17,36.06204146,24.85140932,1389804441
01/15/2014 13:47:21,12,36.05110922,24.87183914,1389804441
01/15/2014 13:47:06,14,36.0566397,24.87049431,1389804426
01/15/2014 13:47:05,7,36.07057336,24.86817244,1389804425
01/15/2014 13:47:05,35,36.04881839,24.87957437,1389804425
01/15/2014 13:47:04,21,36.06949232,24.87246523,1389804424
01/15/2014 13:47:01,19,36.0629309,24.85515096,1389804421
01/15/2014 13:47:01,17,36.06346738,24.85100291,1389804421
01/15/2014 13:47:01,12,36.05193794,24.8707946,1389804421
01/15/2014 13:46:46,14,36.05662721,24.86870085,1389804406
01/15/2014 13:46:45,7,36.07228637,24.86808741,1389804405
01/15/2014 13:46:45,35,36.05056464,24.87957676,1389804405
01/15/2014 13:46:44,21,36.06963182,24.8707469,1389804404
01/15/2014 13:46:41,19,36.06469645,24.85509042,1389804401
